0.414844,0.000894,62.65625,69.823438,0.001194,21.191406,20.488281,6.132813,16.894531,13.691406
0.509844,0.001094,67.65625,67.373438,0.000994,19.316406,18.613281,7.382813,21.269531,16.816406
0.462344,0.001194,60.15625,66.148438,0.001094,18.378906,19.550781,6.757813,19.082031,12.128906
0.557344,0.000994,65.15625,68.598438,0.000894,20.253906,17.675781,5.507813,14.707031,15.253906
0.438594,0.001044,66.40625,65.535938,0.000944,20.722656,20.019531,5.195313,20.175781,16.035156
0.533594,0.000844,61.40625,67.985938,0.001144,18.847656,18.144531,6.445313,15.800781,12.910156
0.486094,0.000944,68.90625,69.210938,0.000844,17.910156,20.957031,7.070313,17.988281,14.472656
0.581094,0.001144,63.90625,66.760937,0.001044,19.785156,19.082031,5.820313,22.363281,11.347656
0.408906,0.000906,66.09375,67.832813,0.001081,19.902344,18.496094,6.679688,18.808594,11.542969
0.503906,0.001106,61.09375,65.382813,0.000881,18.027344,20.371094,5.429688,14.433594,14.667969
0.456406,0.001006,68.59375,66.607813,0.001181,18.964844,17.558594,6.054688,16.621094,13.105469
0.551406,0.000806,63.59375,69.057813,0.000981,20.839844,19.433594,7.304688,20.996094,16.230469
0.432656,0.001156,64.84375,67.220313,0.000831,19.433594,18.027344,6.992188,17.714844,15.449219
0.527656,0.000956,69.84375,69.670313,0.001031,17.558594,19.902344,5.742188,22.089844,12.324219
0.480156,0.000856,62.34375,68.445313,0.000931,18.496094,18.964844,5.117188,19.902344,17.011719
0.575156,0.001056,67.34375,65.995312,0.001131,20.371094,20.839844,6.367188,15.527344,13.886719
0.420781,0.001081,61.71875,68.751563,0.001006,20.136719,18.261719,5.585938,16.074219,15.839844
0.515781,0.000881,66.71875,66.301563,0.000806,18.261719,20.136719,6.835938,20.449219,12.714844
0.468281,0.000981,64.21875,65.076562,0.001106,19.199219,19.199219,7.460938,18.261719,17.402344
0.563281,0.001181,69.21875,67.526562,0.000906,21.074219,21.074219,6.210938,13.886719,14.277344
0.444531,0.000831,67.96875,65.689063,0.000856,19.667969,18.730469,5.898438,19.355469,11.933594
0.539531,0.001031,62.96875,68.139063,0.001056,17.792969,20.605469,7.148438,14.980469,15.058594
0.492031,0.001131,65.46875,69.364063,0.000956,18.730469,17.792969,6.523438,17.167969,13.496094
0.587031,0.000931,60.46875,66.914063,0.001156,20.605469,19.667969,5.273438,21.542969,16.621094
0.401484,0.001066,65.234375,66.875781,0.001191,18.232422,20.693359,5.839844,19.833984,14.619141
0.496484,0.000866,60.234375,69.325781,0.000991,20.107422,18.818359,7.089844,15.458984,11.494141
0.448984,0.000966,67.734375,68.100781,0.001091,21.044922,19.755859,6.464844,17.646484,16.181641
0.543984,0.001166,62.734375,65.650781,0.000891,19.169922,17.880859,5.214844,22.021484,13.056641
0.425234,0.000816,63.984375,67.488281,0.000941,17.763672,20.224609,5.527344,16.552734,12.275391
0.520234,0.001016,68.984375,65.038281,0.001141,19.638672,18.349609,6.777344,20.927734,15.400391
0.472734,0.001116,61.484375,66.263281,0.000841,20.576172,21.162109,7.402344,18.740234,13.837891
0.567734,0.000916,66.484375,68.713281,0.001041,18.701172,19.287109,6.152344,14.365234,16.962891
0.413359,0.000941,62.109375,65.957031,0.001116,17.998047,19.990234,6.933594,17.099609,12.666016
0.508359,0.001141,67.109375,68.407031,0.000916,19.873047,18.115234,5.683594,21.474609,15.791016
0.460859,0.001041,64.609375,69.632031,0.001016,20.810547,20.927734,5.058594,19.287109,14.228516
0.555859,0.000841,69.609375,67.182031,0.000816,18.935547,19.052734,6.308594,14.912109,17.353516
0.437109,0.001191,68.359375,69.019531,0.000966,17.529297,20.458984,6.621094,18.193359,15.009766
0.532109,0.000991,63.359375,66.569531,0.001166,19.404297,18.583984,5.371094,13.818359,11.884766
0.484609,0.000891,65.859375,65.344531,0.000866,20.341797,19.521484,5.996094,16.005859,16.572266
0.579609,0.001091,60.859375,67.794531,0.001066,18.466797,17.646484,7.246094,20.380859,13.447266
0.407422,0.000853,69.296875,66.722656,0.001003,19.287109,17.998047,5.292969,19.560547,13.251953
0.502422,0.001053,64.296875,69.172656,0.000803,21.162109,19.873047,6.542969,15.185547,16.376953
0.454922,0.001153,66.796875,67.947656,0.001103,20.224609,18.935547,7.167969,17.373047,11.689453
0.549922,0.000953,61.796875,65.497656,0.000903,18.349609,20.810547,5.917969,21.748047,14.814453
0.431172,0.001003,60.546875,68.560156,0.000853,18.818359,18.466797,6.230469,16.279297,17.158203
0.526172,0.000803,65.546875,66.110156,0.001053,20.693359,20.341797,7.480469,20.654297,14.033203
0.478672,0.000903,63.046875,67.335156,0.000953,19.755859,17.529297,6.855469,18.466797,15.595703
0.573672,0.001103,68.046875,69.785156,0.001153,17.880859,19.404297,5.605469,14.091797,12.470703
0.419297,0.001128,63.671875,65.191406,0.001078,19.052734,18.701172,6.386719,17.919922,16.767578
0.514297,0.000928,68.671875,67.641406,0.000878,20.927734,20.576172,5.136719,22.294922,13.642578
0.466797,0.000828,61.171875,68.866406,0.001178,19.990234,17.763672,5.761719,20.107422,15.205078
0.561797,0.001028,66.171875,66.416406,0.000978,18.115234,19.638672,7.011719,15.732422,12.080078
0.443047,0.000978,67.421875,69.478906,0.000828,18.583984,18.232422,7.324219,19.013672,12.861328
0.538047,0.001178,62.421875,67.028906,0.001028,20.458984,20.107422,6.074219,14.638672,15.986328
0.490547,0.001078,69.921875,65.803906,0.000928,19.521484,19.169922,5.449219,16.826172,11.298828
0.585547,0.000878,64.921875,68.253906,0.001128,17.646484,21.044922,6.699219,21.201172,14.423828
0.404453,0.000959,64.453125,68.942969,0.000884,20.751953,18.994141,6.738281,15.869141,13.544922
0.499453,0.001159,69.453125,66.492969,0.001084,18.876953,20.869141,5.488281,20.244141,16.669922
0.451953,0.001059,61.953125,65.267969,0.000984,17.939453,18.056641,6.113281,22.431641,11.982422
0.546953,0.000859,66.953125,67.717969,0.001184,19.814453,19.931641,7.363281,18.056641,15.107422
0.428203,0.001109,65.703125,65.880469,0.001034,21.220703,17.587891,7.050781,21.337891,17.451172
0.523203,0.000909,60.703125,68.330469,0.000834,19.345703,19.462891,5.800781,16.962891,14.326172
0.475703,0.000809,68.203125,69.555469,0.001134,18.408203,18.525391,5.175781,14.775391,15.888672
0.570703,0.001009,63.203125,67.105469,0.000934,20.283203,20.400391,6.425781,19.150391,12.763672
0.416328,0.001034,67.578125,68.024219,0.000809,20.517578,17.822266,5.332031,21.884766,17.060547
0.511328,0.000834,62.578125,65.574219,0.001009,18.642578,19.697266,6.582031,17.509766,13.935547
0.463828,0.000934,65.078125,66.799219,0.000909,17.705078,18.759766,7.207031,15.322266,15.498047
0.558828,0.001134,60.078125,69.249219,0.001109,19.580078,20.634766,5.957031,19.697266,12.373047
0.440078,0.000884,61.328125,67.411719,0.001059,20.986328,19.228516,5.644531,14.228516,13.154297
0.535078,0.001084,66.328125,69.861719,0.000859,19.111328,21.103516,6.894531,18.603516,16.279297
0.487578,0.001184,63.828125,68.636719,0.001159,18.173828,18.291016,6.269531,20.791016,11.591797
0.582578,0.000984,68.828125,66.186719,0.000959,20.048828,20.166016,5.019531,16.416016,14.716797
0.410391,0.001172,61.015625,69.708594,0.000922,19.697266,19.814453,7.441406,15.048828,14.521484
0.505391,0.000972,66.015625,67.258594,0.001122,17.822266,17.939453,6.191406,19.423828,11.396484
0.457891,0.000872,63.515625,66.033594,0.000822,18.759766,20.751953,5.566406,21.611328,16.083984
0.552891,0.001072,68.515625,68.483594,0.001022,20.634766,18.876953,6.816406,17.236328,12.958984
0.434141,0.000922,69.765625,65.421094,0.001172,20.166016,21.220703,6.503906,20.517578,12.177734
0.529141,0.001122,64.765625,67.871094,0.000972,18.291016,19.345703,5.253906,16.142578,15.302734
0.481641,0.001022,67.265625,69.096094,0.001072,19.228516,20.283203,5.878906,13.955078,13.740234
0.576641,0.000822,62.265625,66.646094,0.000872,21.103516,18.408203,7.128906,18.330078,16.865234
0.422266,0.000847,66.640625,68.177344,0.000997,19.462891,20.986328,6.035156,22.158203,12.568359
0.517266,0.001047,61.640625,65.727344,0.001197,17.587891,19.111328,7.285156,17.783203,15.693359
0.469766,0.001147,69.140625,66.952344,0.000897,18.525391,20.048828,6.660156,15.595703,14.130859
0.564766,0.000947,64.140625,69.402344,0.001097,20.400391,18.173828,5.410156,19.970703,17.255859
0.446016,0.001097,62.890625,66.339844,0.001147,19.931641,19.580078,5.097656,14.501953,14.912109
0.541016,0.000897,67.890625,68.789844,0.000947,18.056641,17.705078,6.347656,18.876953,11.787109
0.493516,0.000997,60.390625,67.564844,0.001047,18.994141,20.517578,6.972656,21.064453,16.474609
0.588516,0.001197,65.390625,65.114844,0.000847,20.869141,18.642578,5.722656,16.689453,13.349609
0.400742,0.001198,63.085938,67.813672,0.00102,18.803711,20.03418,5.419922,14.057617,11.860352
0.495742,0.000998,68.085938,65.363672,0.00082,20.678711,18.15918,6.669922,18.432617,14.985352
0.448242,0.000898,60.585938,66.588672,0.00112,19.741211,20.97168,7.294922,20.620117,13.422852
0.543242,0.001098,65.585938,69.038672,0.00092,17.866211,19.09668,6.044922,16.245117,16.547852
0.424492,0.000948,66.835938,67.201172,0.00087,19.272461,20.50293,5.732422,21.713867,15.766602
0.519492,0.001148,61.835938,69.651172,0.00107,21.147461,18.62793,6.982422,17.338867,12.641602
0.471992,0.001048,69.335938,68.426172,0.00097,20.209961,19.56543,6.357422,15.151367,17.329102
0.566992,0.000848,64.335938,65.976172,0.00117,18.334961,17.69043,5.107422,19.526367,14.204102
0.412617,0.000823,69.960938,68.732422,0.001095,18.569336,20.737305,6.826172,21.166992,15.375977
0.507617,0.001023,64.960938,66.282422,0.000895,20.444336,18.862305,5.576172,16.791992,12.250977
0.460117,0.001123,67.460938,65.057422,0.001195,19.506836,19.799805,6.201172,14.604492,16.938477
0.555117,0.000923,62.460938,67.507422,0.000995,17.631836,17.924805,7.451172,18.979492,13.813477
0.436367,0.001073,61.210938,65.669922,0.000845,19.038086,20.268555,7.138672,15.698242,11.469727
0.531367,0.000873,66.210938,68.119922,0.001045,20.913086,18.393555,5.888672,20.073242,14.594727
0.483867,0.000973,63.710938,69.344922,0.000945,19.975586,21.206055,5.263672,22.260742,13.032227
0.578867,0.001173,68.710938,66.894922,0.001145,18.100586,19.331055,6.513672,17.885742,16.157227
0.40668,0.000986,61.523438,68.273047,0.001183,17.749023,18.745117,5.966797,14.331055,15.961914
0.50168,0.001186,66.523438,65.823047,0.000983,19.624023,20.620117,7.216797,18.706055,12.836914
0.45418,0.001086,64.023438,67.048047,0.001083,20.561523,17.807617,6.591797,20.893555,14.399414
0.54918,0.000886,69.023438,69.498047,0.000883,18.686523,19.682617,5.341797,16.518555,11.274414
0.43043,0.001136,67.773438,66.435547,0.000933,18.217773,18.276367,5.029297,21.987305,13.618164
0.52543,0.000936,62.773438,68.885547,0.001133,20.092773,20.151367,6.279297,17.612305,16.743164
0.47793,0.000836,65.273438,67.660547,0.000833,21.030273,19.213867,6.904297,15.424805,12.055664
0.57293,0.001036,60.273438,65.210547,0.001033,19.155273,21.088867,5.654297,19.799805,15.180664
0.418555,0.001011,65.898438,69.804297,0.001108,17.514648,18.041992,7.373047,20.34668,14.008789
0.513555,0.000811,60.898438,67.354297,0.000908,19.389648,19.916992,6.123047,15.97168,17.133789
0.466055,0.000911,68.398438,66.129297,0.001008,20.327148,18.979492,5.498047,13.78418,12.446289
0.561055,0.001111,63.398438,68.579297,0.000808,18.452148,20.854492,6.748047,18.15918,15.571289
0.442305,0.000861,64.648438,65.516797,0.000958,17.983398,18.510742,6.435547,14.87793,16.352539
0.537305,0.001061,69.648438,67.966797,0.001158,19.858398,20.385742,5.185547,19.25293,13.227539
0.489805,0.001161,62.148438,69.191797,0.000858,20.795898,17.573242,5.810547,21.44043,14.790039
0.584805,0.000961,67.148438,66.741797,0.001058,18.920898,19.448242,7.060547,17.06543,11.665039
0.403711,0.00088,67.304688,66.205859,0.000902,20.151367,17.749023,7.021484,18.295898,16.254883
0.498711,0.00108,62.304688,68.655859,0.001102,18.276367,19.624023,5.771484,13.920898,13.129883
0.451211,0.00118,69.804688,69.880859,0.000802,19.213867,18.686523,5.146484,16.108398,14.692383
0.546211,0.00098,64.804688,67.430859,0.001002,21.088867,20.561523,6.396484,20.483398,11.567383
0.427461,0.00103,63.554688,69.268359,0.001152,19.682617,19.155273,6.708984,17.202148,13.911133
0.522461,0.00083,68.554688,66.818359,0.000952,17.807617,21.030273,5.458984,21.577148,17.036133
0.474961,0.00093,61.054688,65.593359,0.001052,18.745117,18.217773,6.083984,19.389648,12.348633
0.569961,0.00113,66.054688,68.043359,0.000852,20.620117,20.092773,7.333984,15.014648,15.473633
0.415586,0.001105,60.429688,67.124609,0.000977,19.916992,18.920898,5.927734,16.655273,14.301758
0.510586,0.000905,65.429688,69.574609,0.001177,18.041992,20.795898,7.177734,21.030273,17.426758
0.463086,0.000805,62.929688,68.349609,0.000877,18.979492,17.983398,6.552734,18.842773,12.739258
0.558086,0.001005,67.929688,65.899609,0.001077,20.854492,19.858398,5.302734,14.467773,15.864258
0.439336,0.000955,69.179688,67.737109,0.001127,19.448242,17.514648,5.615234,19.936523,16.645508
0.534336,0.001155,64.179688,65.287109,0.000927,17.573242,19.389648,6.865234,15.561523,13.520508
0.486836,0.001055,66.679688,66.512109,0.001027,18.510742,18.452148,7.490234,17.749023,15.083008
0.581836,0.000855,61.679688,68.962109,0.000827,20.385742,20.327148,6.240234,22.124023,11.958008
0.409648,0.001092,68.242188,65.133984,0.000889,21.206055,20.913086,6.318359,19.116211,11.762695
0.504648,0.000892,63.242188,67.583984,0.001089,19.331055,19.038086,5.068359,14.741211,14.887695
0.457148,0.000992,65.742188,68.808984,0.000989,18.393555,19.975586,5.693359,16.928711,13.325195
0.552148,0.001192,60.742188,66.358984,0.001189,20.268555,18.100586,6.943359,21.303711,16.450195
0.433398,0.000842,61.992188,69.421484,0.001039,20.737305,19.506836,7.255859,18.022461,15.668945
0.528398,0.001042,66.992188,66.971484,0.000839,18.862305,17.631836,6.005859,22.397461,12.543945
0.480898,0.001142,64.492188,65.746484,0.001139,17.924805,20.444336,5.380859,20.209961,17.231445
0.575898,0.000942,69.492188,68.196484,0.000939,19.799805,18.569336,6.630859,15.834961,14.106445
0.421523,0.000917,63.867188,66.665234,0.000814,20.97168,19.741211,5.224609,16.381836,15.27832
0.516523,0.001117,68.867188,69.115234,0.001014,19.09668,17.866211,6.474609,20.756836,12.15332
0.469023,0.001017,61.367188,67.890234,0.000914,18.15918,20.678711,7.099609,18.569336,16.84082
0.564023,0.000817,66.367188,65.440234,0.001114,20.03418,18.803711,5.849609,14.194336,13.71582
0.445273,0.001167,65.117188,68.502734,0.001064,20.50293,21.147461,6.162109,19.663086,11.37207
0.540273,0.000967,60.117188,66.052734,0.000864,18.62793,19.272461,7.412109,15.288086,14.49707
0.492773,0.000867,67.617188,67.277734,0.001164,17.69043,20.209961,6.787109,17.475586,12.93457
0.587773,0.001067,62.617188,69.727734,0.000964,19.56543,18.334961,5.537109,21.850586,16.05957
0.402227,0.000933,67.851563,69.612891,0.000986,19.067383,19.243164,6.220703,20.141602,14.838867
0.497227,0.001133,62.851563,67.162891,0.001186,20.942383,21.118164,7.470703,15.766602,11.713867
0.449727,0.001033,65.351563,65.937891,0.000886,20.004883,18.305664,6.845703,17.954102,16.401367
0.544727,0.000833,60.351563,68.387891,0.001086,18.129883,20.180664,5.595703,22.329102,13.276367
0.425977,0.001183,61.601563,65.325391,0.001136,18.598633,17.836914,5.283203,16.860352,12.495117
0.520977,0.000983,66.601563,67.775391,0.000936,20.473633,19.711914,6.533203,21.235352,15.620117
0.473477,0.000883,64.101563,69.000391,0.001036,19.536133,18.774414,7.158203,19.047852,14.057617
0.568477,0.001083,69.101563,66.550391,0.000836,17.661133,20.649414,5.908203,14.672852,17.182617
0.414102,0.001058,64.726563,68.081641,0.000911,19.301758,17.602539,7.314453,17.407227,12.104492
0.509102,0.000858,69.726563,65.631641,0.001111,21.176758,19.477539,6.064453,21.782227,15.229492
0.461602,0.000958,62.226563,66.856641,0.000811,20.239258,18.540039,5.439453,19.594727,13.666992
0.556602,0.001158,67.226563,69.306641,0.001011,18.364258,20.415039,6.689453,15.219727,16.791992
0.437852,0.000808,65.976563,66.244141,0.001161,18.833008,19.008789,6.376953,18.500977,14.448242
0.532852,0.001008,60.976563,68.694141,0.000961,20.708008,20.883789,5.126953,14.125977,11.323242
0.485352,0.001108,68.476563,67.469141,0.001061,19.770508,18.071289,5.751953,16.313477,16.010742
0.580352,0.000908,63.476563,65.019141,0.000861,17.895508,19.946289,7.001953,20.688477,12.885742
0.408164,0.001145,66.289063,68.847266,0.000823,18.012695,19.594727,5.517578,19.321289,13.081055
0.503164,0.000945,61.289063,66.397266,0.001023,19.887695,17.719727,6.767578,14.946289,16.206055
0.455664,0.000845,68.789063,65.172266,0.000923,20.825195,20.532227,7.392578,17.133789,11.518555
0.550664,0.001045,63.789063,67.622266,0.001123,18.950195,18.657227,6.142578,21.508789,14.643555
0.431914,0.000995,62.539063,65.784766,0.001073,17.543945,21.000977,5.830078,16.040039,16.987305
0.526914,0.001195,67.539063,68.234766,0.000873,19.418945,19.125977,7.080078,20.415039,13.862305
0.479414,0.001095,60.039063,69.459766,0.001173,20.356445,20.063477,6.455078,18.227539,15.424805
0.574414,0.000895,65.039063,67.009766,0.000973,18.481445,18.188477,5.205078,13.852539,12.299805
0.420039,0.00087,60.664063,67.928516,0.000898,18.24707,21.235352,6.611328,17.680664,17.37793
0.515039,0.00107,65.664063,65.478516,0.001098,20.12207,19.360352,5.361328,22.055664,14.25293
0.467539,0.00117,63.164063,66.703516,0.000998,21.05957,20.297852,5.986328,19.868164,15.81543
0.562539,0.00097,68.164063,69.153516,0.001198,19.18457,18.422852,7.236328,15.493164,12.69043
0.443789,0.00102,69.414063,67.316016,0.001048,17.77832,19.829102,6.923828,18.774414,13.47168
0.538789,0.00082,64.414063,69.766016,0.000848,19.65332,17.954102,5.673828,14.399414,16.59668
0.491289,0.00092,66.914063,68.541016,0.001148,20.59082,20.766602,5.048828,16.586914,11.90918
0.586289,0.00112,61.914063,66.091016,0.000948,18.71582,18.891602,6.298828,20.961914,15.03418
0.405195,0.001039,62.382813,66.780078,0.001092,19.477539,20.473633,6.494141,15.629883,12.983398
0.500195,0.000839,67.382813,69.230078,0.000892,17.602539,18.598633,5.244141,20.004883,16.108398
0.452695,0.000939,64.882813,68.005078,0.001192,18.540039,19.536133,5.869141,22.192383,11.420898
0.547695,0.001139,69.882813,65.555078,0.000992,20.415039,17.661133,7.119141,17.817383,14.545898
0.428945,0.000889,68.632813,68.617578,0.000842,19.946289,20.004883,7.431641,21.098633,16.889648
0.523945,0.001089,63.632813,66.167578,0.001042,18.071289,18.129883,6.181641,16.723633,13.764648
0.476445,0.001189,66.132813,67.392578,0.000942,19.008789,20.942383,5.556641,14.536133,15.327148
0.571445,0.000989,61.132813,69.842578,0.001142,20.883789,19.067383,6.806641,18.911133,12.202148
0.41707,0.000964,65.507813,65.248828,0.001017,19.711914,20.239258,5.087891,21.645508,17.280273
0.51207,0.001164,60.507813,67.698828,0.000817,17.836914,18.364258,6.337891,17.270508,14.155273
0.46457,0.001064,68.007813,68.923828,0.001117,18.774414,21.176758,6.962891,15.083008,15.717773
0.55957,0.000864,63.007813,66.473828,0.000917,20.649414,19.301758,5.712891,19.458008,12.592773
0.44082,0.001114,64.257813,69.536328,0.000867,20.180664,20.708008,6.025391,13.989258,13.374023
0.53582,0.000914,69.257813,67.086328,0.001067,18.305664,18.833008,7.275391,18.364258,16.499023
0.48832,0.000814,61.757813,65.861328,0.000967,19.243164,19.770508,6.650391,20.551758,11.811523
0.58332,0.001014,66.757813,68.311328,0.001167,21.118164,17.895508,5.400391,16.176758,14.936523
0.411133,0.000827,63.320313,66.933203,0.001105,20.532227,18.24707,7.041016,15.356445,15.131836
0.506133,0.001027,68.320313,69.383203,0.000905,18.657227,20.12207,5.791016,19.731445,12.006836
0.458633,0.001127,60.820313,68.158203,0.001005,17.719727,19.18457,5.166016,21.918945,16.694336
0.553633,0.000927,65.820313,65.708203,0.000805,19.594727,21.05957,6.416016,17.543945,13.569336
0.434883,0.001077,67.070313,67.545703,0.000955,21.000977,18.71582,6.728516,20.825195,12.788086
0.529883,0.000877,62.070313,65.095703,0.001155,19.125977,20.59082,5.478516,16.450195,15.913086
0.482383,0.000977,69.570313,66.320703,0.000855,18.188477,17.77832,6.103516,14.262695,14.350586
0.577383,0.001177,64.570313,68.770703,0.001055,20.063477,19.65332,7.353516,18.637695,17.475586
0.423008,0.001152,68.945313,66.014453,0.00118,20.766602,18.481445,5.634766,22.46582,12.397461
0.518008,0.000952,63.945313,68.464453,0.00098,18.891602,20.356445,6.884766,18.09082,15.522461
0.470508,0.000852,66.445313,69.689453,0.00108,17.954102,17.543945,6.259766,15.90332,13.959961
0.565508,0.001052,61.445313,67.239453,0.00088,19.829102,19.418945,5.009766,20.27832,17.084961
0.446758,0.000902,60.195313,69.076953,0.00093,21.235352,18.012695,5.322266,14.80957,14.741211
0.541758,0.001102,65.195313,66.626953,0.00113,19.360352,19.887695,6.572266,19.18457,11.616211
0.494258,0.001002,62.695313,65.401953,0.00083,18.422852,18.950195,7.197266,21.37207,16.303711
0.589258,0.000802,67.695313,67.851953,0.00103,20.297852,20.825195,5.947266,16.99707,13.178711
0.400371,0.001001,69.082031,69.201367,0.000938,19.851074,18.825684,6.098633,17.766113,12.507324
0.495371,0.000801,64.082031,66.751367,0.001138,17.976074,20.700684,7.348633,22.141113,15.632324
0.447871,0.000901,66.582031,65.526367,0.000838,18.913574,17.888184,6.723633,19.953613,14.069824
0.542871,0.001101,61.582031,67.976367,0.001038,20.788574,19.763184,5.473633,15.578613,17.194824
0.424121,0.000851,60.332031,66.138867,0.001188,19.382324,18.356934,5.161133,18.859863,14.851074
0.519121,0.001051,65.332031,68.588867,0.000988,17.507324,20.231934,6.411133,14.484863,11.726074
0.471621,0.001151,62.832031,69.813867,0.001088,18.444824,19.294434,7.036133,16.672363,16.413574
0.566621,0.000951,67.832031,67.363867,0.000888,20.319824,21.169434,5.786133,21.047363,13.288574
0.412246,0.000976,63.457031,67.670117,0.000963,20.085449,18.122559,7.192383,19.406738,14.460449
0.507246,0.001176,68.457031,65.220117,0.001163,18.210449,19.997559,5.942383,15.031738,11.335449
0.459746,0.001076,60.957031,66.445117,0.000863,19.147949,19.060059,5.317383,17.219238,16.022949
0.554746,0.000876,65.957031,68.895117,0.001063,21.022949,20.935059,6.567383,21.594238,12.897949
0.435996,0.001126,67.207031,67.057617,0.001113,19.616699,18.591309,6.254883,16.125488,12.116699
0.530996,0.000926,62.207031,69.507617,0.000913,17.741699,20.466309,5.004883,20.500488,15.241699
0.483496,0.000826,69.707031,68.282617,0.001013,18.679199,17.653809,5.629883,18.312988,13.679199
0.578496,0.001026,64.707031,65.832617,0.000813,20.554199,19.528809,6.879883,13.937988,16.804199
0.406309,0.000813,65.019531,69.354492,0.000851,20.905762,19.880371,5.551758,17.492676,16.999512
0.501309,0.001013,60.019531,66.904492,0.001051,19.030762,18.005371,6.801758,21.867676,13.874512
0.453809,0.001113,67.519531,65.679492,0.000951,18.093262,20.817871,7.426758,19.680176,15.437012
0.548809,0.000913,62.519531,68.129492,0.001151,19.968262,18.942871,6.176758,15.305176,12.312012
0.430059,0.001063,63.769531,65.066992,0.001001,20.437012,20.349121,5.864258,18.586426,13.093262
0.525059,0.000863,68.769531,67.516992,0.000801,18.562012,18.474121,7.114258,14.211426,16.218262
0.477559,0.000963,61.269531,68.741992,0.001101,17.624512,19.411621,6.489258,16.398926,11.530762
0.572559,0.001163,66.269531,66.291992,0.000901,19.499512,17.536621,5.239258,20.773926,14.655762
0.418184,0.001188,61.894531,68.435742,0.000826,21.140137,20.583496,6.645508,20.227051,13.483887
0.513184,0.000988,66.894531,65.985742,0.001026,19.265137,18.708496,5.395508,15.852051,16.608887
0.465684,0.000888,64.394531,67.210742,0.000926,18.327637,19.645996,6.020508,18.039551,11.921387
0.560684,0.001088,69.394531,69.660742,0.001126,20.202637,17.770996,7.270508,22.414551,15.046387
0.441934,0.000938,68.144531,66.598242,0.001076,20.671387,20.114746,6.958008,16.945801,17.390137
0.536934,0.001138,63.144531,69.048242,0.000876,18.796387,18.239746,5.708008,21.320801,14.265137
0.489434,0.001038,65.644531,67.823242,0.001176,17.858887,21.052246,5.083008,19.133301,15.827637
0.584434,0.000838,60.644531,65.373242,0.000976,19.733887,19.177246,6.333008,14.758301,12.702637
0.40334,0.00092,61.113281,67.287305,0.001032,18.620605,20.876465,6.450195,22.277832,16.901855
0.49834,0.00112,66.113281,69.737305,0.000832,20.495605,19.001465,5.200195,17.902832,13.776855
0.45084,0.00102,63.613281,68.512305,0.001132,19.558105,19.938965,5.825195,15.715332,15.339355
0.54584,0.00082,68.613281,66.062305,0.000932,17.683105,18.063965,7.075195,20.090332,12.214355
0.42709,0.00117,69.863281,67.899805,0.000882,19.089355,19.470215,7.387695,14.621582,12.995605
0.52209,0.00097,64.863281,65.449805,0.001082,20.964355,17.595215,6.137695,18.996582,16.120605
0.47459,0.00087,67.363281,66.674805,0.000982,20.026855,20.407715,5.512695,21.184082,11.433105
0.56959,0.00107,62.363281,69.124805,0.001182,18.151855,18.532715,6.762695,16.809082,14.558105
0.415215,0.001095,66.738281,65.756055,0.001057,18.85498,19.70459,5.043945,15.168457,13.38623
0.510215,0.000895,61.738281,68.206055,0.000857,20.72998,17.82959,6.293945,19.543457,16.51123
0.462715,0.000995,69.238281,69.431055,0.001157,19.79248,20.64209,6.918945,21.730957,11.82373
0.557715,0.001195,64.238281,66.981055,0.000957,17.91748,18.76709,5.668945,17.355957,14.94873
0.438965,0.000845,62.988281,68.818555,0.000807,19.32373,21.11084,5.981445,20.637207,17.29248
0.533965,0.001045,67.988281,66.368555,0.001007,21.19873,19.23584,7.231445,16.262207,14.16748
0.486465,0.001145,60.488281,65.143555,0.000907,20.26123,20.17334,6.606445,14.074707,15.72998
0.581465,0.000945,65.488281,67.593555,0.001107,18.38623,18.29834,5.356445,18.449707,12.60498
0.409277,0.001107,64.550781,66.52168,0.00117,17.565918,17.946777,7.15332,21.45752,12.800293
0.504277,0.000907,69.550781,68.97168,0.00097,19.440918,19.821777,5.90332,17.08252,15.925293
0.456777,0.000807,62.050781,67.74668,0.00107,20.378418,18.884277,5.27832,14.89502,14.362793
0.551777,0.001007,67.050781,65.29668,0.00087,18.503418,20.759277,6.52832,19.27002,17.487793
0.433027,0.000957,65.800781,68.35918,0.00092,18.034668,19.353027,6.84082,13.80127,15.144043
0.528027,0.001157,60.800781,65.90918,0.00112,19.909668,21.228027,5.59082,18.17627,12.019043
0.480527,0.001057,68.300781,67.13418,0.00082,20.847168,18.415527,6.21582,20.36377,16.706543
0.575527,0.000857,63.300781,69.58418,0.00102,18.972168,20.290527,7.46582,15.98877,13.581543
0.421152,0.000882,67.675781,65.60293,0.001145,17.800293,19.118652,5.74707,15.441895,14.753418
0.516152,0.001082,62.675781,68.05293,0.000945,19.675293,20.993652,6.99707,19.816895,11.628418
0.468652,0.001182,65.175781,69.27793,0.001045,20.612793,18.181152,6.37207,22.004395,16.315918
0.563652,0.000982,60.175781,66.82793,0.000845,18.737793,20.056152,5.12207,17.629395,13.190918
0.444902,0.001032,61.425781,69.89043,0.000995,18.269043,17.712402,5.43457,20.910645,12.409668
0.539902,0.000832,66.425781,67.44043,0.001195,20.144043,19.587402,6.68457,16.535645,15.534668
0.492402,0.000932,63.925781,66.21543,0.000895,21.081543,18.649902,7.30957,14.348145,13.972168
0.587402,0.001132,68.925781,68.66543,0.001095,19.206543,20.524902,6.05957,18.723145,17.097168
